Rating,Text
4,"Here comes a Yelp cliché... I can&apos;t believe I never wrote a review for Smoque BBQ. Years ago I lived a few blocks away and would order at least twice a month. That was probably my introduction to competition style BBQ. I&apos;m a proud Southsider and grew up eating from the aquarium smokers found at the legendary Lem&apos;s. Although I&apos;m partial to Lem&apos;s and that style, I still appreciate and enjoy competition BBQ.

Smoque had a respectable run the best in Chicago for a while. ..until Green Street Smoked Meats hit the scene. Smoque is still top 3 for this style. Their best menu item is the brisket. It&apos;s incredibly moist with beautiful bark. The pork ribs are also tender and seasoned in a way that doesn&apos;t overpower the pork. Many BBQ joints apply too much rub and sauce. That reduces the ribs to being a vehicle for brown sugar, salt, spice and sauce.

They offer baby back and spare ribs. Go for the spare ribs. ..no discernible difference in flavor or texture, but they&apos;re meatier. 

Other random thoughts. ..he mac and cheese is above average. ..the brisket beans are very smokey. ..fries are fresh cut. .. chicken is delicious and the service has always been friendly. If you prefer a sweet flavor profile Smoque isn&apos;t for you. Otherwise I&apos;d say they&apos;re worth a special trip if you&apos;re on the Northside."
5,"The food here remains top notch, and they have been running a hyper efficient curbside pickup service during our Love in the Time of COVID-19 saga. Get the Toast app and place an order for now or reserve a specific time. Extremely well done"
4,The ribs has a nice char and smoky flavor make sure you to get some spicy Memphis sauce . The beef briar chili was very tasty along with the cornbread muffins. I would definitely go back to try pulled pork
5,"Love this place came thru for an order as we were in the area. They offered us a menu and told us to call in our order. 
After a bit of a wait in the orange cone area we were brought our meal of pulled pork, buns, slaw, Mac n cheese, and brisket beans! 

All people were wearing masks and were very patient with us as a drive up order. 

Wish we lived closer, but so happy to have bbq on this hot hot night in the city."
5,"Smoque BBQ is one of tbose classic bbq joints where they offer beef brisket, bbq chicken, and all those amazing sides.

I love their Beef Brisket here so much along with the variety of barbecue sauces they offer on the side. I enjoyed their bake beans alot. Service here is fast and prompt and very friendly once you enter the door!

Parking maybe difficult at times when crowded, but it really is a treat that you must try!"
5,"Prior to the Governor&apos;s shutdown of restaurants, this was a favorite spot of mine. The ribs were very good but I&apos;d have to bring along my own Open Pit sauce they don&apos;t carry it, they have their own varieties. Parking is tight since it&apos;s a residential neighborhood but if you come at off peak hour, you should be able to find a spot."
4,I thought the food was really good. I had some brisket and ribs. I was a little bummed because online it says they&apos;re open. When I got there they were not. And since I got there on public transportation I had to eat the food outside with no table or chair. It&apos;s pretty close to rail. I stopped on my way to the airport.
3,"Efficient curbside pick up, decent food, and nice staff. 

I had high hopes in trying out this bbq joint because of its reviews. I&apos;m originally from Kansas city though, so I still tried to manage my expectations. 

Overall food is decent. Brisket was a bit dry and cold. Bread is good, substantial and soft enough to hold brisket bbq. Small size mac n cheese. Good size fries and coleslaw. Fries on the soggy side. Coleslaw is yummy because its vinegary not mayonaise-y.  

The sausage is good though, that i will get again for sure. 
Maybe we just ordered at the wrong time or arrived at a wrong day. Despite that, still one of the better bbq joints in chicagoland area. It just so happen I&apos;m from kansas city and used to KC BBQ.

Verdict: will come back and try it again, i guess. But will keep searching for &apos;our-GO-TO&apos; bbq place here in Chicago."
5,"I haven&apos;t been here in years, but I was recently watching an old episode of Diners, Drive-Ins, and Dives that was all about BBQ, and featured Smoque. My sister who is visiting naturally started craving ribs so we came here.  And OMFG! I remembered they were good, but forgot how good. My mother, sister, and I slaughtered our meals. 

Also,  Smoque is doing COVID precautions right. Nobody allowed inside, sectioned curbside pickup,  two waiting tents for pickup,  cashless,  and distanced patio seating. Staff was friendly and owner was on site, up front, with hands on deck. 

BBQ is heavy eating which is why I don&apos;t do it often, but I&apos;m going to definitely try and start ordering from here more frequently."
4,"So I came here for the first time during Covid of 2020 in September. It was outdoor seating, and very spacious, that&apos;s good! The cleanliness of the tables were impeccable. Though the food, was good, it wasn&apos;t the best. But the prices were fair. I feel like the meat, despite adding more sauce to it, was a bit dry. Other than that, I&apos;d go again."
5,"Amazingly delicious bbq! We stoppped by, ordered through a window and was able to sit at their outdoor seating area! There is a lot of room and it was so nice to be able to have space heaters to help keep us warm! Smoque is doing a fantatstic job taking COVID precautions as well!

My favorite part of the meal (besides the delicious pulled pork) was their mac and cheese! It was a perfect blend between cheesey and baked. I am craving it right now while thinking about it! They only have it as a side, but I would purchase a bowl!

Though the food is a bit pricey, the portions are huge and is great to share a meal with someone else or have left overs (though you won&apos;t want to)!

Can&apos;t wait to order it again!"
5,"I am a huge fan of this place and I&apos;m glad they&apos;re still going during the pandemic. 

I&apos;ve been about a half dozen times in recent years, switching between the meal options and the a la carte to see what works out best because it&apos;s a ton of food. The corn bread and Mac and cheese are great, and I remember the fries being exactly the right kind of seasoned.

The brisket has always been my favorite but really I don&apos;t remember getting a single bad thing there."
5,Great spot! The take out / curbside pickup service was impeccable and they make sure you get all your items. Food was great; the chopped brisket was very moist and smoky. The ribs were smokey too. I love that they had 3 different types of sauces that all had some sweetness to it. A must-have for any Chicagoan who enjoys BBQ. A+! Mission accomplished.
5,"Smoque has been on my radar for a while after coming highly recommended from friends and coworkers. 
I placed my order online and picked up at their walk up station, and my order took about 20 minutes to be ready. They don&apos;t accept cash, only card at the window. 

I ordered the pulled pork platter with cole slaw, mac &amp; cheese, and baked beans, a Texas sausage, 1/4 ribs, and brisket. I really do love and appreciate that you can order sides of meat and not commit to ordering meat by the 1/2 or whole pound. 
First off the food is really amazing and delicious! The brisket was so moist and fatty and filled with flavor. I didn&apos;t need to use the BBQ sauce at all. The pulled pork was good with Carolina sauce, the ribs were tender and flavorful. I&apos;m usually not a fan of coleslaw, but Smoque&apos;s is pretty good. The cabbage is freshly shaved with slivers of purple onion. They also don&apos;t use the traditional heavy coleslaw dressing, but a fresh and light vinaigrette situation. The baked beans are creamy and filled with meat. The mac &amp; cheese was nice with a breadcrumb topping, but was quite small, I want to say like 4 oz. 
They do make sure that your food doesn&apos;t spill in transport since to go containers are lined with foil and each item is in a brown bag. 

Overall, everything I ordered was delicious and I can&apos;t wait to come back and try their chicken as well as the peach cobbler. I also need to buy a bottle of their BBQ sauces!"
